Radial_alignment	Cell_speed	Linear_persistence
1.23829235237866	0.994294326611079	NaN
1.77825316599054	2.21872865637088	NaN
2.75581860410109	1.50481942567385	NaN
1.70535165510536	1.59267843619035	NaN
1.11692719370389	1.92157673198107	NaN
2.23406494567622	0.814514553100542	NaN
3.10139110726379	3.07069903699241	NaN
2.39465993596372	1.78640190233451	NaN
0.284885758110804	3.84928209147666	NaN
0.118903874385086	6.11087594228911	NaN
0.51239525291467	4.0497400673993	NaN
2.56984419523306	4.4331275350164	NaN
0.269306100794659	3.50054549275188	NaN
2.21639477967541	0.730446340602219	NaN
0.537420199359437	1.84811431120977	NaN
0.544038178807091	4.37598573670963	NaN
0.0630815197075389	1.88397416754434	NaN
1.93729734614157	0.850619998486026	NaN
2.81307417992276	3.24921440941757	NaN
1.23603193730994	2.60594904963317	NaN
1.98560391504178	0.67214431125278	NaN
1.30454079432045	3.73621158710514	NaN
1.19099894360913	4.5334311830208	NaN
2.82648539231715	7.04148492014838	NaN
2.20606347318161	3.18617712369668	NaN
2.0911681663717	0.786963645970364	NaN
2.48675005470619	2.5172188594077	NaN
2.23760964341066	0.976138013343229	NaN
2.85488005813983	1.46545235767036	NaN
0.625497330200581	1.87286134602269	NaN
2.23080624484918	2.42625765811471	NaN
2.76462269738211	2.33565475377094	NaN
0.384710332845224	2.14643848816336	NaN
1.27529541606594	0.896567420635751	NaN
1.43004454291685	1.55167128524225	NaN
0.398229286943601	3.6820559533078	NaN
0.338285436343869	4.94663369806313	NaN
2.38613737587322	5.26614147211855	NaN
2.17387261085154	3.5865417539383	NaN
0.11158644327083	3.62625692568037	NaN
1.13104325892103	2.38167441013642	NaN
1.58397345586446	3.49018393042453	NaN
1.43802199976988	0.443798066821753	NaN
1.8637508177217	1.14540342773617	NaN
2.76334338728954	2.2051287769853	NaN
0.728794603047776	5.02915029240164	NaN
1.27205255425993	1.15275223520803	NaN
1.6269013847566	0.719130063092378	NaN
0.780141887664201	2.37565213569575	NaN
1.36408940604844	1.09627884684455	NaN
3.05667707633342	5.39683413547171	NaN
2.89055805594563	6.44071412489528	NaN
3.10047852301605	2.62309257546831	NaN
2.55489505219858	1.4227184305268	NaN
2.49349180805855	1.59538496124582	NaN
2.50039447859132	0.268355114556827	NaN
0.53556429506615	2.55145329442555	NaN
0.402687035439693	1.74879124211736	NaN
0.380200743140753	1.11847134359926	NaN
0.604098048760339	1.6041359669985	NaN
0.222320244147966	1.74546549775485	NaN
2.15839449656855	1.32689292269324	NaN
2.11185406281377	1.88712875547872	NaN
1.63179080315394	1.96512005841401	NaN
0.852231000473304	4.06454479326348	NaN
1.51097537124121	6.91239574064514	NaN
1.91586395047795	5.24988634452368	NaN
1.65074910839858	2.15422124066269	NaN
1.54885003776798	4.01364060469436	NaN
2.30109755403243	3.55341122241142	NaN
2.45727986144834	1.75530558769439	NaN
2.6001094074669	3.43030087710052	NaN
0.763729668863925	1.93338160708858	NaN
0.897062296391059	3.98164643921131	NaN
1.85329943393227	3.41710951477257	NaN
0.779761464582124	1.55073978389843	NaN
1.31681331078845	0.537395301049513	NaN
1.4401010304812	2.50574371551978	NaN
0.467694774652591	3.01162459252764	NaN
0.507395388771984	5.22462413358338	NaN
1.19115122454876	2.9497216327106	NaN
2.30469060374123	3.44560708456388	NaN
2.76385419014189	1.25181463718216	NaN
2.95324237354057	2.80726037103257	NaN
2.94339135748546	3.32992093713513	NaN
2.89023930841305	5.01424287372514	NaN
2.89086014399042	5.84388232272288	NaN
2.57495439533892	2.68185540656853	NaN
1.76745794233764	3.3794176655185	NaN
0.274747412779529	0.548277438784901	NaN
0.781931939103862	2.19696405264727	NaN
1.05363840567907	4.85412367095375	NaN
1.82004548860175	4.55853792367734	NaN
2.26538542707955	5.81843237601239	NaN
2.50744901550601	5.66803504982429	NaN
1.50921453778445	2.3773238272294	NaN
1.77889032560344	2.19679863761588	NaN
1.87045441437388	3.75551354692719	NaN
1.33904543773698	4.84748048210318	NaN
2.36710497497061	4.4369585898694	NaN
1.4729055048979	3.62416759746968	NaN
2.16084054290692	3.70959422551452	NaN
2.28342963040734	1.65228647571792	NaN
1.11476251413584	3.51748628412432	NaN
1.12190602381659	1.45842037217553	NaN
1.01000720711378	2.11561569596702	NaN
0.870753472768037	4.37621076053173	NaN
1.28194868880635	5.58606438893964	NaN
1.08653256860834	4.5977983034404	NaN
0.0504638020781912	2.60702959898463	NaN
0.516224677584899	3.88359290929798	NaN
1.46823559547425	4.30334319121391	NaN
3.10593549890155	4.03746918246759	NaN
3.1229446571786	3.13647943036617	NaN
2.05570403472501	8.1520384931002	NaN
2.63950664948578	7.36692189335906	NaN
2.86454224223171	4.14947078094069	NaN
0.375733737067634	0.896277194538019	NaN
0.318598441482291	1.09169378140581	NaN
1.17381240510419	9.07070197509838	NaN
0.769158333472203	2.07013507192376	NaN
2.50509024424175	6.62498081456776	NaN
2.62820549449693	7.40362041966409	NaN
1.33437209992139	3.55877089200794	NaN
2.87351167313633	2.01521973281285	NaN
0.58220479155278	2.19993857948814	NaN
0.215820293677867	1.6494133679134	NaN
2.7939383576664	3.11276005053251	NaN
3.00148551686024	2.20839753759424	NaN
2.22960274743123	1.00190057671441	NaN
3.10504806459375	1.67206053310593	NaN
3.08844687375011	2.28614501625766	NaN
2.64248146969354	2.73120388617403	NaN
0.285408375739641	2.39608676049574	NaN
0.455073152505871	1.51153645504076	NaN
2.27869347204877	2.37202434288126	NaN
2.24879413657124	3.34648536384455	NaN
2.51676887838787	2.26208424843316	NaN
2.53989826560713	3.46434939654418	NaN
2.69902025742469	5.1758604194891	NaN
2.95316449207523	1.63711022606012	NaN
1.28587038194112	1.92258833911192	NaN
1.45039711021547	1.43883914582149	NaN
2.41568537675668	2.40105085864045	NaN
2.85331055400961	2.20973101219226	NaN
2.10205566869148	6.11017964439204	NaN
2.30276713944254	6.76872930335919	NaN
1.93194917493287	2.04314368819489	NaN
2.27993011589528	1.6867434861883	NaN
1.15030560968277	4.12698205497559	NaN
1.15413073274991	3.82741918869085	NaN
3.06978351178131	0.403836170772914	NaN
2.56977847207117	0.589712650194723	NaN
2.0173759991066	0.643472471674092	NaN
2.05771161743863	2.6056101431033	NaN
2.89306309777132	5.55482292391133	NaN
1.26600209204159	3.96616202058466	NaN
2.10150991868989	2.61088629754188	NaN
2.41392086589034	3.40386188475314	NaN
1.09869576954533	1.10862335388913	NaN
0.173852181264637	0.498608351954643	NaN
1.05577017368169	1.40392673425229	NaN
2.10368986650101	4.33265586549392	NaN
0.854895145809573	6.61708691320939	NaN
1.72808064827435	8.70881664074586	NaN
0.113848242651493	9.14830543464155	NaN
0.144389980224483	4.4589020210879	NaN
1.87547532305326	3.41489967829677	NaN
2.95699298700185	3.02696761720821	NaN
3.04547007701168	2.42965420740582	NaN
2.87952079410572	2.04643304604217	NaN
2.80644821045763	2.46069633837507	NaN
2.39057218497242	4.16797028495133	NaN
1.19202076190716	1.49225614473901	NaN
0.213140140309641	2.42609679335641	NaN
1.87481175015388	1.15201205240844	NaN
2.57456109007048	0.643356767742277	NaN
1.5439585964384	5.24549348561332	NaN
0.0108045786355579	6.28571387071906	NaN
1.86239744436324	4.20732629789052	NaN
2.29588079011044	3.28809199981734	NaN
2.8995873845544	3.597511931602	NaN
2.82154990045808	2.19389543485487	NaN
0.647904010238817	2.25627471437109	NaN
0.0123447402971166	3.28670260267742	NaN
0.16726248131486	1.88603640567097	NaN
0.598713696287966	3.65243747313157	NaN
2.53832186790611	7.28520057143731	NaN
0.896834363381903	5.94414629709235	NaN
1.80705674754086	6.18303273385133	NaN
1.56411912330351	8.80045034949425	NaN
3.13677496362777	4.45293469324346	NaN
2.29531969074163	2.82050047664439	NaN
2.09183161838829	5.62632503720729	NaN
2.13340020166912	9.09466531898972	NaN
2.28635258922897	0.54089023123009	NaN
1.42488641937863	4.19665123867142	NaN
2.97316914102613	5.30376252000971	NaN
3.02496166530719	4.68469335789173	NaN
2.35132674760724	6.66502269944474	NaN
0.147588984096506	1.43704213437653	NaN
0.296937351174455	2.24681743399932	NaN
0.912659019468018	2.27684358663828	NaN
0.719230557503563	1.64690233236548	NaN
1.01601181389529	6.3554300589793	NaN
2.21498163376029	6.94046769439447	NaN
2.34525767842162	6.22014778967733	NaN
1.02872315787761	3.16338434462024	NaN
0.887871139263509	5.49894496832227	NaN
2.65671929593421	6.47174674087458	NaN
0.199900152113755	5.21097826356859	NaN
2.91989049498797	3.39850164443096	NaN
1.62029892867487	3.18686815449042	NaN
1.79334732773592	4.36370249035277	NaN
2.11845839431667	1.82752845149875	NaN
0.316461029681576	3.75873775429186	NaN
0.208505477904405	0.953433657239254	NaN
0.237312568214642	9.49786795166414	NaN
0.222834056086823	3.95945802380976	NaN
2.92509513235649	6.35073350237878	NaN
2.7902518767582	2.94706120442019	NaN
2.00091826992977	1.7779627754235	NaN
3.10442372233315	0.311547390053391	NaN
2.64382044164961	2.8507332658635	NaN
2.52928035585402	5.06002289685571	NaN
2.66010911321989	4.62470598831794	NaN
0.796669658387943	7.39092173915009	NaN
0.152596465498316	1.35494213519683	NaN
1.1614483917053	0.357840497935971	NaN
1.21500983370138	5.58348929867616	NaN
1.18130178373241	10.3244609478095	NaN
2.65540122024923	2.4837558041697	NaN
2.07938543613195	7.31165286649604	NaN
1.87290506654436	5.26350730014476	NaN
1.79892425947334	2.30635501065195	NaN
1.18807461975486	3.94316983657542	NaN
1.41375459040692	3.06514096441776	NaN
0.576543985664115	1.5611599656501	NaN
0.449646855475616	3.98296622234308	NaN
0.881686592224301	5.72765472017828	NaN
1.58105763108216	1.70716597604638	NaN
1.3279570683323	1.6216776565339	NaN
2.17403035444517	1.32453719956212	NaN
3.05420021184655	0.763815642017509	NaN
2.88531923818161	4.05669297746962	NaN
2.12180520403798	4.95174170171548	NaN
2.04164957213155	4.35853653723694	NaN
0.298540042903647	2.6885843926279	NaN
1.00384399001815	2.8683360424444	NaN
1.03007178517801	2.88743276618665	NaN
0.840197342283944	2.52220406976465	NaN
2.52013288361717	3.95724883500954	NaN
1.49816757227095	7.02659356661718	NaN
0.744800993195826	3.32328729279782	NaN
2.16535681213414	2.77530653155556	NaN
1.08474232554213	1.23048486521752	NaN
0.803154347242882	3.19519900761483	NaN
2.57466212220239	10.2658836146365	NaN
0.96630247186466	5.81482290071974	NaN
0.79397109324228	8.54716570190985	NaN
0.725399996490399	8.52983244867674	NaN
0.786205609547908	7.61216288211877	NaN
0.826777480773	5.486302033143	NaN
0.547559968697383	4.34726677511642	NaN
2.60363704157208	4.58538744056464	NaN
2.75647945581203	6.68209319747269	NaN
2.77965183297283	3.17513077655473	NaN
2.65345814036383	1.86768160430931	NaN
2.59223271953501	1.30061192747025	NaN
1.30481300232551	1.69482107647418	NaN
1.2597725172803	1.79267516463202	NaN
1.48909945432292	2.55963879711943	NaN
2.786559224792	1.60041315669116	NaN
1.55363534350144	2.99729616214833	NaN
2.84075940957474	3.32577972794692	NaN
0.0977394024903203	4.43632707393053	NaN
0.343671243317615	3.18680391971127	NaN
1.43215536529216	1.7841686646608	NaN
1.5299595013483	0.947310503250357	NaN
2.2454325252338	2.77857921565756	NaN
1.8688436094514	4.18727150842513	NaN
1.63550451908653	4.66838608716531	NaN
1.77123871847307	2.40766067144879	NaN
1.81717435482216	3.43564883017735	NaN
0.991688460375519	4.06033352742593	NaN
0.353764918860897	5.04389802619264	NaN
0.527916434105923	8.20245729498411	NaN
2.82689489470693	5.82639591139332	NaN
2.3613143831246	2.78966071249747	NaN
2.08054380665336	1.99083971235376	NaN
3.04455693686855	1.15848085819418	NaN
2.48898211855889	1.70994660823577	NaN
1.00282264030437	1.70526203343568	NaN
2.23832261830481	4.56781130866343	NaN
2.34351996336481	3.73385253085138	NaN
2.28471389848436	1.18292789789583	NaN
0.628170180097577	2.87936480359631	NaN
0.852759376004247	2.07788861480032	NaN
1.17663085828326	0.460924337727353	NaN
0.849132204769871	2.17007816672295	NaN
1.33762894925033	4.41345011300541	NaN
1.64800028638095	7.85730016563528	NaN
1.02635568675632	7.2343579572618	NaN
1.52979760196726	5.45115720086505	NaN
0.777076950336745	4.44863883503589	NaN
2.31424096673855	6.88965049510838	NaN
1.22285095684717	7.7008904558054	NaN
0.586108799793917	2.14489393085113	NaN
1.5180401137277	1.61810004741972	NaN
1.45396308463027	1.23413012082316	NaN
1.37295757227286	2.64279442859027	NaN
1.71396929248745	0.742941997962849	NaN
1.72391116888544	1.39954702106147	NaN
1.78841554983536	2.0802858946564	NaN
1.61133776125422	9.34343455063526	NaN
0.682744773371183	2.43580316792457	NaN
1.51995803077125	6.2552921296776	NaN
0.365627428807232	8.10985014788164	NaN
2.41879123163731	6.1821095239937	NaN
2.65723039145073	3.09179574523206	NaN
2.64064840497982	3.46083622485163	NaN
3.02955252434211	2.69828447962853	NaN
0.378370382069945	0.766667908355156	NaN
1.58316839263186	1.713788706834	NaN
2.23129069932051	2.11463694790918	NaN
0.322251871702375	1.41246512145193	NaN
0.440639596776464	1.03115060521091	NaN
3.02832711194128	4.12167841163217	NaN
2.87804606940306	1.26197506243028	NaN
3.02028256488553	4.68308714776228	NaN
2.83552305432297	7.88047285183331	NaN
2.66531952623642	6.32878697050294	NaN
3.06178529542593	3.24848213540495	NaN
0.0379585806963821	2.37932157324056	NaN
2.95797551618147	1.76060763880481	NaN
2.29631490978625	1.40695512671731	NaN
2.21529368653021	5.19997099298993	NaN
2.3945219208353	2.67977263111657	NaN
2.71114709696886	2.10517709512393	NaN
1.90033954005786	2.85195229512413	NaN
0.429686058739806	1.00077781920813	NaN
0.321122577304757	1.41189556524253	NaN
0.404827458325058	2.62135362758016	NaN
2.48630944196938	1.2942654871259	NaN
2.67667035171997	5.99514004202398	NaN
3.08915363176883	9.30668885971319	NaN
2.98863728880631	6.75647090306432	NaN
2.9941401295468	4.26262216069783	NaN
2.45663187399904	2.83240411368507	NaN
2.67600510647337	2.50950064460288	NaN
2.02750127326361	3.440600724789	NaN
1.19859535599543	3.74760293203062	NaN
1.7407289411171	2.12018169347229	NaN
1.87943709703322	2.43522326159225	NaN
2.76460294601641	2.20125341423949	NaN
1.94923411198301	0.871852196828574	NaN
3.06381517761112	2.04738633415058	NaN
0.694746444675681	3.42891235436399	NaN
0.332758474671677	5.93020421978725	NaN
0.737282909329425	7.91038563144212	NaN
1.79496126798109	6.48143725853748	NaN
2.23478522584677	2.19828851342246	NaN
2.4121375053891	0.748476046524482	NaN
2.85796647893355	1.03617658609429	NaN
2.83229494412485	1.04664217281819	NaN
2.07768087451279	3.07025084050496	NaN
1.31326442195698	3.26639873980671	NaN
0.881931097909051	3.50303233949028	NaN
2.34789170888864	2.06448206459931	NaN
2.59571211170888	3.44330804374986	NaN
0.764430738026413	1.37549027375257	NaN
0.972277034898533	5.62228355397602	NaN
1.2506144334649	6.33332242929475	NaN
1.65619040637631	6.12087875503418	NaN
1.59125898371408	5.39282872885986	NaN
2.88407078525988	4.26176437217801	NaN
1.64183731064196	0.351420603548317	NaN
1.34255510377392	1.69266668464137	NaN
1.38442199237852	1.72119080200689	NaN
1.06377954870032	1.68514230067679	NaN
0.98460009232484	3.12089394135535	NaN
2.51673688580436	7.84420055025199	NaN
1.68944429596991	3.96350845858242	NaN
0.755297708111897	2.82256297017994	NaN
0.166937154770111	3.1528820554618	NaN
0.44058802426087	2.12943853447326	NaN
0.0392356407887634	6.98796405645655	NaN
0.683628814732181	7.09078127386786	NaN
1.07476362469455	0.719928966691761	NaN
1.47397660034531	3.04835654442851	NaN
1.66429744278679	3.00194237176702	NaN
2.26730910423048	1.86296717636981	NaN
1.81649412159788	3.70439654053787	NaN
1.81925240636145	4.13324211962359	NaN
2.80900182541719	2.82076946019062	NaN
2.67993022965212	9.36911516657113	NaN
2.62366427364992	2.92196524746177	NaN
2.62534321653716	4.60473181316082	NaN
2.67961533824908	4.86988595407481	NaN
2.17705621337397	9.61601222546264	NaN
1.68673080241646	4.78022835896106	NaN
1.63054515165564	4.1678363559128	NaN
0.370202660907471	5.15513491136153	NaN
0.0359691744941747	3.67252680697405	NaN
3.04794513027772	4.12407084662303	NaN
2.51483569490705	4.94426253056795	NaN
2.32069320901057	8.01726187768682	NaN
2.2298871051328	6.96252361839072	NaN
0.396502495540293	5.67253646869439	NaN
0.738556632905104	7.49417908385714	NaN
0.812335502463552	5.28161926678344	NaN
0.0374859543902665	4.88603045506584	NaN
0.0821608919995578	3.5707672694315	NaN
2.76508506790093	1.05673492524271	NaN
2.84785626801408	3.99596848221682	NaN
3.0275101542442	7.26630864201413	NaN
0.245139194591905	4.63584318534366	NaN
0.0639346949950711	3.12004550630376	NaN
1.19041453166165	1.85744435005506	NaN
0.154658016737939	4.23614221059191	NaN
2.09813641963297	3.3070605736204	NaN
2.46696711807718	4.34360528865532	NaN
2.29018354048521	1.93720356526927	NaN
1.55982520356168	1.79380537948732	NaN
1.23440627724958	1.14444116820214	NaN
1.21853812098445	1.91088181452263	NaN
1.25712631763181	2.20231606200119	NaN
1.42993390289193	2.52908923433577	NaN
1.827475739511	5.27459433678787	NaN
0.825521261543868	8.30067523483913	NaN
0.72281712903852	7.72492358776993	NaN
0.965066577855707	7.79054487964954	NaN
0.632978642572817	7.65824675234204	NaN
0.132705936368693	6.17651549120112	NaN
1.77890698073383	10.3133818438977	NaN
0.937152912583108	6.78072986526294	NaN
1.24351093057731	3.01027425750267	NaN
1.29696721543237	0.750595676949587	NaN
2.00807540394558	2.79942534767108	NaN
1.47311601142737	1.57104525407197	NaN
1.64145719355681	2.71400967816541	NaN
1.59042620442092	6.39913063480372	NaN
1.49719120075965	6.11658510906529	NaN
1.46259742784149	3.85780245024275	NaN
1.48220909266907	3.18721760010113	NaN
2.6950947431788	3.60496741776171	NaN
3.05374210627596	3.51183448541762	NaN
2.50407210876914	3.33285911967306	NaN
2.66293564354303	2.42108759321771	NaN
2.72714433727572	6.22767843700304	NaN
2.58658132262412	6.36925950447498	NaN
0.326236857182554	3.83233578258984	NaN
0.466728034578652	2.34415611899593	NaN
0.626087868981929	1.42947780398876	NaN
3.01247158018361	8.57732429075229	NaN
3.0506220578125	8.89637685820762	NaN
2.96708746213798	6.15961282382201	NaN
3.07399505834768	3.38369327536279	NaN
3.11989440788783	2.87385399497713	NaN
1.25963990818996	5.11599174630826	NaN
0.921795520931309	7.38248617637141	NaN
0.676859648375262	8.95754632554951	NaN
0.29819500788193	7.83453625650456	NaN
1.14193887376529	5.57721225486269	NaN
1.04995271255494	7.66113626138602	NaN
2.36469875173223	3.04644765104441	NaN
0.709154066945256	2.91713409679516	NaN
0.331391751262773	3.81670414075363	NaN
1.17146985234505	2.4671962143264	NaN
1.23085274296023	1.50056963008385	NaN
0.445540487970407	3.78295231059301	NaN
1.88016682251221	3.09526664473798	NaN
2.29849634875274	1.46460336118667	NaN
1.88691150519486	2.01822798038233	NaN
2.41799946156049	4.15806464979246	NaN
2.79491477892527	3.06203658316707	NaN
1.166828888977	1.25227797584929	NaN
2.79937189400455	2.21481529073807	NaN
2.39659980515369	1.54751713023274	NaN
1.23827418905434	2.49925728558127	NaN
1.8378208930951	2.50412711716137	NaN
1.11561380561922	4.35167689121247	NaN
